user,mean_logon_count,std_logon_count,total_logon_volume,mean_unique_pcs,std_unique_pcs,mean_activity_hour,activity_hour_std,cluster_id
SWM0188,0.0995260663507109,0.30007897854553034,3.091042453358316,1.0,0.0,15.5260663507109,1.4484912266464904,1
SWO3258,0.0028011204481792717,0.05292561240249632,0.6931471805599453,1.0,0.0,15.806722689075631,0.5237716114610678,0
SXO3514,0.6674698795180722,0.47168841393377203,5.627621113690637,1.0,0.0,13.35421686746988,2.0388320283464796,1
SXR0964,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
SXW0537,0.008595988538681949,0.09244774905697281,1.3862943611198906,1.0,0.0,15.939828080229226,0.6471342433988095,0
SYF3607,0.0,0.0,0.0,1.0,0.0,15.924812030075188,0.2640254713150902,0
SZB0321,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
SZC2235,0.0,0.0,0.0,1.0,0.0,15.564971751412429,0.49716711601124414,0
SZG0325,1.0,0.0,5.2574953720277815,1.0,0.0,9.0,0.0,3
TAB0684,0.4756606397774687,0.5135002789530175,5.8377304471659395,1.0180806675938805,0.1333359806442831,13.25173852573018,1.9382656459489198,2
TAB1870,0.47203274215552526,0.5130492142029324,5.849324779946859,1.019099590723056,0.136968574283893,13.7612551159618,2.3956984576794054,2
TAB3539,0.0954653937947494,0.29420798004478665,3.713572066704308,1.0023866348448687,0.04885319687460317,15.398568019093078,1.595777278180921,1
TAC3425,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TAD1414,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TAE1559,1.0,0.0,5.648974238161206,1.0,0.0,12.159010600706713,1.020784920782608,3
TAF0640,0.9861495844875346,0.11703214091338889,5.877735781779639,1.0,0.0,9.119113573407203,0.8297893245736313,3
TAH0933,0.0,0.0,0.0,1.0,0.0,15.924157303370787,0.2651188794793184,0
TAJ0193,0.9268929503916449,0.2981311888881624,5.87493073085203,1.0156657963446476,0.12434125081513595,11.819843342036554,1.5574253745793303,2
TAM1488,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TAM2031,0.0273224043715847,0.16324429928819434,2.3978952727983707,1.0,0.0,14.808743169398907,0.9884428349514768,0
TAM3048,1.0164233576642336,0.37967606172670837,6.324358962381311,1.083941605839416,0.3146010681006462,12.193430656934307,1.5822925251155349,2
TAN2642,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TAP0664,0.6577319587628866,0.474958687099977,5.768320995793772,1.0,0.0,13.428865979381444,2.0413068433470705,1
TAP1086,0.9228915662650602,0.3388404856081318,5.950642552587727,1.0265060240963855,0.16082842400662117,12.549397590361446,1.6902229145767613,2
TAW2664,0.4622792937399679,0.4989757409301575,5.666426688112432,1.0128410914927768,0.11267909123426176,14.10593900481541,2.227065328404401,1
TBB1547,0.012658227848101266,0.11250879009260241,0.6931471805599453,1.0,0.0,15.91139240506329,0.7875615306482168,0
TBC2256,0.8735632183908046,0.37196073144993425,5.942799375126701,1.0229885057471264,0.15003928012978285,11.963218390804597,1.6498928147373177,2
TBD2008,1.0,0.0,1.0986122886681098,1.0,0.0,12.0,1.4142135623730951,3
TBK2860,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TBL2581,0.9438502673796791,0.27310573827012086,5.869296913133774,1.0160427807486632,0.1258083068337942,12.508021390374331,1.5073332236975356,2
TBM0932,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TBS3382,1.0,0.0,5.220355825078324,1.0,0.0,9.0,0.0,3
TCB0061,0.49551856594110116,0.5228549769280713,5.961005339623274,1.0230473751600513,0.1501501267839277,13.95774647887324,2.1320525904548284,2
TCB0550,1.0,0.0,5.598421958998375,1.0,0.0,12.527881040892193,1.124756843031053,3
TCG0016,1.0,0.0,5.602118820879701,1.0,0.0,12.807407407407407,1.0769383582425784,3
TCG1262,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TCH2216,0.99,0.15267952314995506,5.697093486505405,1.0066666666666666,0.0815130058495636,11.18,1.1599215750216343,3
TCH2233,0.0,0.0,0.0,1.0,0.0,15.491573033707866,0.5006326113553334,0
TCM2403,0.9782608695652174,0.17096620918649041,6.206575926724928,1.0039525691699605,0.06280718350887093,11.40711462450593,2.126743611908967,3
TCN1687,1.0,0.0,1.9459101490553132,1.0,0.0,14.0,2.1908902300206643,3
TCP2520,0.43130990415335463,0.49565524450544324,5.602118820879701,1.0,0.0,14.075079872204473,1.8501767465867196,1
TDC3116,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TDH0989,1.0,0.0,5.631211781821365,1.0,0.0,12.543165467625899,1.0178586115109682,3
TDJ3138,0.6256983240223464,0.4843933025015724,5.820082930352362,1.0,0.0,13.603351955307263,2.0141819783577484,1
TDK1689,0.9147005444646098,0.32190039563317385,6.22455842927536,1.0217785843920144,0.14609247997133268,11.787658802177859,1.5516302745264163,2
TDM2658,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TDM2859,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TDM3135,0.4442916093535076,0.4972289745568598,5.780743515792329,1.0027510316368637,0.05241414252936443,13.162310866574966,2.1770298838899924,1
TDR0111,1.0,0.0,3.9318256327243257,1.0,0.0,12.78,1.1656652650757342,3
TDV3188,0.4839537869062901,0.5177435499025731,5.934894195619588,1.0295250320924263,0.16938162241722607,13.17201540436457,1.9396253367759386,2
TDW1746,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TEC2300,0.42857142857142855,0.4956097233386404,4.976733742420574,1.0,0.0,13.479166666666666,1.4350143445813457,1
TEC3006,0.0,0.0,0.0,1.0,0.0,13.960674157303371,0.19464259917803411,0
TEW0693,0.473551637279597,0.49993002589007773,5.241747015059643,1.0176322418136021,0.1317766543611122,13.173803526448363,1.961116691702047,2
TFH0544,0.20594059405940593,0.40478825107698446,4.653960350157523,1.0217821782178218,0.14611636507274386,14.671287128712871,2.2561352258836105,2
TGC1489,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TGH3351,0.9104991394148021,0.33565672953996456,6.272877006546167,1.0154905335628228,0.12359964009220134,12.075731497418245,1.5977720555746266,2
TGP1343,0.0,0.0,0.0,1.0,0.0,15.53370786516854,0.4995646149975831,0
THB0987,0.9858299595141701,0.14869827132733832,6.1903154058531475,1.0040485829959513,0.06356391161702518,11.487854251012147,2.2189608542810735,3
THC2752,1.0,0.0,5.616771097666572,1.0,0.0,11.864963503649635,1.034219724344676,3
THF2879,0.9081632653061225,0.32385355904917196,4.499809670330265,1.010204081632653,0.10101525445522108,10.204081632653061,2.2656520131771787,2
THH2751,0.9484848484848485,0.23471021014957405,5.749392985908253,1.006060606060606,0.07773149146638714,11.93030303030303,1.3984326546732395,3
THM1021,0.0,0.0,0.0,1.0,0.0,15.019662921348315,0.13903449314207122,0
THM2665,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TIE1175,1.0,0.0,5.638354669333745,1.0,0.0,11.903571428571428,1.0096247015056758,3
TIJ1817,0.8929384965831435,0.3510197451789529,5.973809611869261,1.020501138952164,0.14186856214694096,12.574031890660592,1.7170538399804547,2
TJB0540,0.5033647375504711,0.5162345370521519,5.926926025970411,1.0282637954239569,0.1658371733178026,14.187079407806191,1.9996616837557915,2
TJB2532,0.0,0.0,0.0,1.0,0.0,15.730337078651685,0.44440927574453204,0
TJB3240,1.0,0.0,5.579729825986222,1.0,0.0,11.662878787878787,1.0373192492166925,3
TJB3511,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TJD0106,0.4709748083242059,0.5038022451474,6.066108090103747,1.013143483023001,0.11395154308191696,14.441401971522453,1.8037226993582798,2
TJE1945,0.0,0.0,0.0,1.0,0.0,15.025280898876405,0.15719792771913282,0
TJL2113,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TJL3603,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TJM3340,1.0,0.0,5.594711379601839,1.0,0.0,11.798507462686567,1.0619736466416332,3
TJP2817,0.6097560975609756,0.4897999983510067,4.330733340286331,1.0,0.0,12.341463414634147,2.239105750556487,1
TJS3067,0.45431789737171463,0.5032259382523016,5.8971538676367405,1.0050062578222778,0.07062179057591915,13.012515644555695,1.387319426961258,1
TJT3412,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TKC0514,0.6666666666666666,0.5,1.9459101490553132,1.0,0.0,12.666666666666666,3.082207001484488,1
TKD2115,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TKE3293,0.9442622950819672,0.22979151747028045,5.666426688112432,1.0,0.0,12.275409836065574,1.2576941800616033,3
TKK0628,0.68,0.4760952285695233,2.8903717578961645,1.0,0.0,12.2,2.533114025595111,1
TKM1539,0.9224652087475149,0.3091439895215123,6.142037405587356,1.0178926441351888,0.13269326432032136,12.467196819085487,1.5455943992013073,2
TKM2494,1.0,0.0,3.295836866004329,1.0,0.0,9.0,0.0,3
TKP0210,0.9074074074074074,0.3057693362624305,5.973809611869261,1.0162037037037037,0.1264046284843242,12.05787037037037,1.620312794371089,2
TKS1549,0.8518518518518519,0.363696483726654,5.703782474656201,1.0056980056980056,0.07537722256574383,12.891737891737892,1.6387155596346428,1
TKS3035,0.4929881337648328,0.5213626676091557,6.126869184114185,1.022653721682848,0.14887726635385948,13.559870550161813,2.117097728259143,2
TLC1147,0.0,0.0,0.0,1.0,0.0,15.598314606741573,0.490928952044037,0
TLK0003,1.0,0.0,5.662960480135946,1.0,0.0,12.156794425087108,0.9893563827038182,3
TLP1231,1.0,0.0,5.641907070938114,1.0,0.0,12.334519572953736,0.9074201266352173,3
TLW2668,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TMB1474,0.4462279293739968,0.49749959303579955,5.631211781821365,1.0,0.0,14.14446227929374,2.1811080088071977,1
TMC3659,0.9066666666666666,0.3272344806789339,6.013715156042802,1.0177777777777777,0.13228990384283992,11.96,1.718029637459526,2
TMV0868,0.47446236559139787,0.5155910835853615,5.869296913133774,1.0228494623655915,0.14952396036689933,14.09274193548387,2.1165885877039026,2
TND0324,1.0,0.0,5.2574953720277815,1.0,0.0,9.0,0.0,3
TNH3028,0.42953020134228187,0.496678611038161,4.174387269895637,1.0,0.0,14.026845637583893,2.0065645938405496,1
TNR0319,1.0,0.0,6.150602768446279,1.0,0.0,11.32905982905983,2.145322478329861,3
TNV3213,0.06718346253229975,0.2506635234843642,3.295836866004329,1.0103359173126616,0.10126986891021232,13.795865633074936,0.8061830122597912,1
TPG2392,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TPM0234,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TPM3141,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TPS1568,0.9388235294117647,0.26780648006688657,5.991464547107982,1.0070588235294118,0.08381841797605631,12.265882352941176,1.3501880495491698,3
TPS2595,1.0,0.0,5.60947179518496,1.0,0.0,12.930147058823529,0.9788780272924918,3
TQR3104,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TRH1083,0.9545454545454546,0.2203668872976637,5.937536205082426,1.0025252525252526,0.050251890762960626,12.820707070707071,1.2571518966260147,3
TRS3323,1.0,0.0,5.655991810819852,1.0,0.0,11.887719298245614,0.9685312997913708,3
TRV2966,0.4393700787401575,0.4967016572624668,5.634789603169249,1.0,0.0,14.451968503937008,1.8437741772440712,1
TRW3172,0.07407407407407407,0.2643505285727147,1.6094379124341003,1.0,0.0,15.481481481481481,1.850453700009003,1
TSD2948,0.9503424657534246,0.28561849924847155,6.320768294250582,1.018835616438356,0.13606077884129186,11.618150684931507,2.216361892607945,2
TSF3478,0.0,0.0,0.0,1.0,0.0,15.764044943820224,0.4251918383304328,0
TSL2699,0.0028011204481792717,0.05292561240249632,0.6931471805599453,1.0,0.0,15.980392156862745,0.3704792868174743,0
TSO3216,0.6989247311827957,0.461211689502656,4.189654742026425,1.0,0.0,12.817204301075268,2.2886593596097096,1
TTB0471,1.0,0.0,5.877735781779639,1.0,0.0,9.0,0.0,3
TTD2873,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TTF2920,0.667458432304038,0.4767054109859158,5.641907070938114,1.002375296912114,0.04873701788285795,13.51543942992874,1.9598041955800098,1
TTK2633,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TTL3088,0.6344827586206897,0.4821293940242953,5.6240175061873385,1.0022988505747126,0.04794633014853842,12.908045977011493,2.4580919875137717,1
TTP2417,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TTR0045,0.875,0.41675437673324545,4.442651256490317,1.03125,0.17490598978639324,12.03125,2.0746749903995743,2
TVC2918,0.6239130434782608,0.48492965265202964,5.662960480135946,1.0065217391304349,0.08058115143423893,13.641304347826088,2.066337322161386,1
TVS0520,0.7352941176470589,0.4478110755198991,3.258096538021482,1.0,0.0,12.352941176470589,2.6386676268374134,1
TWK1773,0.20092378752886836,0.4125340347490885,4.477336814478207,1.046189376443418,0.22087899145994006,15.191685912240185,1.760609420271898,2
TWM0837,1.0,0.0,5.2574953720277815,1.0,0.0,9.0,0.0,3
TWM2199,0.02584493041749503,0.15883048610352363,2.6390573296152584,1.0059642147117296,0.07707433360158948,14.85685884691849,0.8201810083211025,0
TWW0811,1.0,0.0,5.627621113690637,1.0,0.0,11.963898916967509,1.006570784082465,3
TZM0239,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
TZM0851,0.9879275653923542,0.12642386935483912,6.198478716492308,1.0020120724346075,0.04485613040162567,11.627766599597585,2.233423174064128,3
TZY3133,0.4512820512820513,0.49890178096226206,4.48863636973214,1.005128205128205,0.0716114874039433,13.22051282051282,2.10732393538564,1
UAD2700,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
UAH3940,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
UAS2829,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
UCG0322,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
UCM3537,0.43759873617693523,0.4964831222018643,5.627621113690637,1.0,0.0,13.971563981042655,2.4017030322577932,1
UCS3454,1.0,0.0,5.62040086571715,1.0,0.0,12.683636363636364,1.0099439234927192,3
UCW2995,0.44547563805104406,0.5042644566722392,5.953243334287785,1.0034802784222738,0.05892532691329568,13.950116009280743,1.914810237168671,1
UDB1170,0.9116161616161617,0.3334004535415109,5.8916442118257715,1.02020202020202,0.14086876771459114,12.027777777777779,1.444933921177094,2
UDW0487,0.0,0.0,0.0,1.0,0.0,15.019662921348315,0.1390344931420712,0
UKC0543,0.4667697063369397,0.49928051746290375,5.713732805509369,1.0,0.0,14.442040185471406,1.902245905357859,1
UKC1192,0.42487883683360256,0.4947243780276307,5.575949103146316,1.0,0.0,14.565428109854604,1.7908885545469497,1
UKS1465,0.19291338582677164,0.39497456585274554,4.59511985013459,1.0196850393700787,0.13905251094956578,14.716535433070867,2.1978926173318616,2
UMB0055,0.9625668449197861,0.21635744128357984,6.293419278846481,1.0053475935828877,0.07299654124941389,9.518716577540108,1.488079704528042,3
UME2842,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
UMF2894,0.9698492462311558,0.1984714317124244,5.958424693029782,1.0050251256281406,0.07079878445966813,12.168341708542714,1.9603893007250037,3
UMH1532,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
UMS0883,0.9093198992443325,0.34353890716974667,5.8916442118257715,1.0302267002518892,0.1714265722965278,12.586901763224182,1.6577426915037976,2
UOM3363,0.9026315789473685,0.3056088193284451,5.840641657373398,1.0078947368421052,0.08861758268917061,12.131578947368421,1.4523396215543456,1
URC2874,0.8807339449541285,0.3816751641420068,6.175867270105761,1.0311926605504587,0.17399778549682227,12.886238532110092,1.6577285514675744,2
URC3818,0.6585365853658537,0.4761400175090208,4.406719247264253,1.0,0.0,12.544715447154472,2.3513234240732377,1
USF1753,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
UWB0395,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
UXC1495,0.4940079893475366,0.5160400965713987,5.918893854273146,1.0359520639147803,0.1862947280495825,13.766977363515313,2.3307283664454714,2
VAB1102,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
VAB1526,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
VAC3966,1.0,0.0,5.723585101952381,1.0,0.0,11.852459016393443,1.048747146877909,3
VAD2639,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
VAR3559,0.0,0.0,0.0,1.0,0.0,15.985955056179776,0.11784180468793541,0
VBN0984,0.05333333333333334,0.22499752424860936,3.044522437723423,1.0053333333333334,0.07293197572929835,15.714666666666666,1.1428332057589956,0
VBP1871,0.0028011204481792717,0.052925612402496325,0.6931471805599453,1.0,0.0,15.985994397759104,0.2646280620124817,0
VCF3273,0.9711538461538461,0.18138587074426002,6.003887067106539,1.0024038461538463,0.04902903378454602,12.322115384615385,1.223107378337432,3
VCH3696,0.4557926829268293,0.50451093059657,5.703782474656201,1.0060975609756098,0.07790785079448753,14.507621951219512,1.7862758778595054,1
VCR3103,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
VCS1196,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
VCV1353,0.0,0.0,0.0,1.0,0.0,15.601123595505618,0.4903564399518446,0
VCV2521,0.4869451697127937,0.5281233908320652,5.924255797414532,1.0195822454308094,0.13865019848731683,13.627937336814622,2.073474599875683,2
VDB0247,1.0,0.0,1.3862943611198906,1.0,0.0,9.0,0.0,3
VDH0766,1.0,0.0,5.262690188904886,1.0,0.0,9.0,0.0,3
VDM2701,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
VEB3671,0.6666666666666666,0.47809144373375745,3.2188758248682006,1.0,0.0,12.222222222222221,2.2942301679413215,1
VFM3223,0.9162011173184358,0.2873915994376307,5.796057750765372,1.005586592178771,0.07463875307896935,11.824022346368714,1.4396480738465403,3
VHG3993,0.9054726368159204,0.332780773017743,5.8998973535824915,1.0149253731343284,0.12140540031202385,12.383084577114428,1.4839162440187748,2
VHH0485,0.0,0.0,0.0,1.0,0.0,15.044943820224718,0.20747237302189558,0
VIB2070,1.0,0.0,5.645446897643238,1.0,0.0,12.631205673758865,1.0994100489664476,3
VJB1699,1.0,0.0,5.641907070938114,1.0,0.0,11.87900355871886,1.082137634823582,3
VJB1928,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
VJC1974,1.0,0.0,2.70805020110221,1.0,0.0,9.0,0.0,3
VJK1327,0.0,0.0,0.0,1.0,0.0,15.603932584269662,0.4897671029791877,0
VJM1336,0.0,0.0,0.0,1.0,0.0,15.542134831460674,0.4989227198282481,0
VJM2715,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0
VKA1118,0.9326424870466321,0.31519404315359895,5.8888779583328805,1.0207253886010363,0.14264839064547735,12.259067357512953,1.6004003267435285,2
VKM1515,0.14350797266514806,0.35099011200637253,4.1588830833596715,1.0227790432801822,0.1493686069662157,15.211845102505695,1.7668293231748569,2
VKM2376,0.05194805194805195,0.22221094848748035,3.044522437723423,1.0051948051948052,0.07198108818486322,15.716883116883118,1.1503399177664513,0
VKM2949,0.9624413145539906,0.23491799569243432,5.327876168789581,1.0093896713615023,0.09667150799927429,9.309859154929578,1.1064759965821631,3
VKT2228,0.0,0.0,0.0,1.0,0.0,15.530898876404494,0.4997467312339476,0
VLM3572,0.4393700787401575,0.4967016572624665,5.634789603169249,1.0,0.0,13.971653543307086,2.389346017390416,1
VMJ3068,0.0,0.0,0.0,1.0,0.0,14.014044943820224,0.17546537944225274,0
VMN0743,0.4508320726172466,0.5009869688622537,5.700443573390687,1.0030257186081695,0.05496484500147209,13.885022692889562,2.416252333758488,1
VMW1500,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
VNC1607,0.0,0.0,0.0,1.0,0.0,15.025280898876405,0.15719792771913244,0
VNG0916,0.6413793103448275,0.49419234463086503,5.921578419643816,1.0206896551724138,0.14246609230819296,13.317241379310344,2.1512849460689516,2
VNH1282,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
VPG2530,0.48460508701472554,0.5159298309687768,5.8944028342648505,1.0227576974564927,0.1492300127546585,13.697456492637215,2.1101138958040706,2
VPS3185,0.8325581395348837,0.3860751827409595,5.883322388488279,1.0046511627906978,0.06811990105241404,12.965116279069768,1.7127499012435812,1
VQS3246,1.0,0.0,5.655991810819852,1.0,0.0,11.705263157894738,1.0635479178024012,3
VRB3401,1.0,0.0,5.278114659230517,1.0,0.0,9.0,0.0,3
VRJ0636,0.9603698811096433,0.27891298929879377,6.590301048196686,1.0198150594451783,0.13945649464939688,11.389696169088507,2.5171474443844217,2
VSC0775,0.059278350515463915,0.23644982935919096,3.1780538303479458,1.0206185567010309,0.14228707330951193,15.31958762886598,1.1094742731780558,2
VSF0004,0.0,0.0,0.0,1.0,0.0,15.02808988764045,0.1654622302639821,0
VTB2147,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
VTD1184,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
VTK2978,0.4384858044164038,0.4965933654130497,5.631211781821365,1.0,0.0,14.399053627760253,1.9185794146355466,1
VTL0314,0.9002433090024331,0.33096302818017986,5.916202062607435,1.0121654501216546,0.10975774598357269,12.012165450121655,1.5609090321687014,2
VWB0990,1.0,0.0,5.631211781821365,1.0,0.0,12.877697841726619,1.0264405684211535,3
VYP0637,1.0,0.0,5.4638318050256105,1.0,0.0,9.140425531914893,0.916062638862482,3
VZG2484,0.9971988795518207,0.05292561240249632,5.877735781779639,1.0,0.0,9.022408963585434,0.3740933920651958,3
WAA1816,1.0,0.0,5.616771097666572,1.0,0.0,12.616788321167883,1.0461209942043603,3
WAA2573,1.0,0.0,4.007333185232471,1.0,0.0,12.37037037037037,1.0867347022469578,3
WAC3677,1.0,0.0,5.655991810819852,1.0,0.0,12.003508771929825,1.0122428228904394,3
WAF3438,0.8212927756653993,0.4121985672962037,6.07073772800249,1.0171102661596958,0.12980577142178704,12.832699619771864,1.8388803873889301,2
WAH2778,1.0,0.0,5.631211781821365,1.0,0.0,12.050359712230216,1.1034814680294331,3
WAH3836,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
WAJ2412,0.43402225755166934,0.49602227273098715,5.6131281063880705,1.0,0.0,13.920508744038155,2.3574064871936944,1
WAL0050,1.0134048257372654,0.29753908151772784,5.937536205082426,1.0536193029490617,0.22556746803816194,12.5656836461126,1.44954641651438,2
WAM0069,0.0,0.0,0.0,1.0,0.0,15.03370786516854,0.18073017486567897,0
WAR1374,0.0,0.0,0.0,1.0,0.0,15.042134831460674,0.201179462509135,0
WAW0422,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
WBB2321,0.9604651162790697,0.26588422641671045,6.025865973825314,1.0162790697674418,0.1266940822216851,11.669767441860465,1.410175291013514,2
WBC1203,0.49743589743589745,0.5204358692096857,5.963579343618446,1.028205128205128,0.16566467507982258,13.95897435897436,2.219266546514068,2
WBE0967,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0
WBH1861,0.4913294797687861,0.5134844805658547,6.236369590203704,1.0240847784200386,0.15338633552643655,13.666666666666666,2.4015156469955334,2
WBL2852,0.6578313253012048,0.47500838587250793,5.6131281063880705,1.0,0.0,13.455421686746988,2.010194609996741,1
WBM0690,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0
WBM1045,0.9294117647058824,0.3712345970547737,4.382026634673881,1.0470588235294118,0.21302148074901786,12.388235294117647,2.1105975098865946,2
WBS1592,0.0,0.0,0.0,1.0,0.0,15.025280898876405,0.15719792771913296,0
WBS3870,0.5039370078740157,0.5358233731581451,5.953243334287785,1.036745406824147,0.18825964333870987,12.76246719160105,1.4955064369184028,2
