user,mean_logon_count,std_logon_count,total_logon_volume,mean_unique_pcs,std_unique_pcs,mean_activity_hour,activity_hour_std,cluster_id
SMO0458,1.0457446808510638,0.4829720055778487,6.891625897052253,1.1457446808510638,0.4292710947197341,7.943617021276595,6.51237960154991,1
SMR0338,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
SMS1114,1.0,0.0,5.877735781779639,1.0,0.0,7.533707865168539,0.499564614997583,2
SMS2452,1.0133333333333334,0.21278226508596967,5.942799375126701,1.0293333333333334,0.16896455133501576,7.053333333333334,0.22499752424860922,2
SMW2062,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
SNC1837,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.5000632971487168,2
SNM1257,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
SNM1696,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
SNV2423,1.0,0.0,5.8805329864007,1.0,0.0,7.002801120448179,0.052925612402496235,2
SNW0798,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
SOB0089,1.0,0.0,6.082218910376446,1.0,0.0,7.5423340961098395,0.4987756091743722,2
SOD0442,1.005449591280654,0.12792053562905698,5.91350300563827,1.0108991825613078,0.1039704044395806,7.108991825613079,0.31205439038082367,2
SOH3595,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
SOK1299,1.0,0.0,4.02535169073515,1.0,0.0,7.454545454545454,0.5025189076296062,2
SOM2865,1.0083798882681565,0.09128495010347347,5.8916442118257715,1.0083798882681565,0.09128495010347347,7.583798882681564,0.49361762245449425,2
SPM1684,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
SPP2313,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
SPW0753,1.0,0.0,5.877735781779639,1.0,0.0,7.033707865168539,0.18073017486567916,2
SQC2334,1.0,0.0,5.8805329864007,1.0,0.0,7.002801120448179,0.05292561240249635,2
SRA3210,0.9903381642512077,0.250719799887647,6.018593214496234,1.0314009661835748,0.17460982057766253,6.22463768115942,0.5865908722934992,0
SRB2276,1.0065217391304349,0.16816603206710745,6.139884552226255,1.017391304347826,0.1308666400735258,7.067391304347826,0.25097140062751266,2
SRB2600,1.0027932960893855,0.05285164225816899,5.886104031450156,1.0027932960893855,0.05285164225816899,7.5307262569832405,0.49975347192190217,2
SRC2524,1.0,0.0,5.877735781779639,1.0,0.0,7.544943820224719,0.4986768376255691,2
SRH3590,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
SRL3525,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
SRM1112,1.0,0.0,5.877735781779639,1.0,0.0,7.567415730337078,0.496131577481614,2
SRM3245,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
SRP2080,1.0,0.0,5.87493073085203,1.0,0.0,7.549295774647887,0.49826627086028125,2
SRR2711,1.010438413361169,0.22845583119247684,6.184148890937483,1.0313152400835073,0.1743503866343725,7.064718162839249,0.24628510603776266,2
SSA0346,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
SSA0389,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
SSA1793,1.0186170212765957,0.2359077834017002,5.950642552587727,1.0372340425531914,0.18958708397817478,7.053191489361702,0.22471416043656275,2
SSD3197,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
SSF3031,1.0,0.0,5.877735781779639,1.0,0.0,7.536516853932584,0.4993665872358093,2
SSH1649,1.0,0.0,5.87493073085203,1.0,0.0,6.022535211267606,0.1486257035151215,2
SSH1845,1.0,0.0,5.771441123130016,1.0,0.0,8.0,0.0,2
SSL2271,1.0053763440860215,0.16408898473263667,5.926926025970411,1.0161290322580645,0.12614142799122224,7.043010752688172,0.20315455561954224,2
SSM3894,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
SSO2406,1.0,0.0,5.68697535633982,1.0,0.0,8.0,0.0,2
SSR1962,1.0053191489361701,0.14596220243270883,5.937536205082426,1.0132978723404256,0.11469973133706252,6.087765957446808,0.3867944274133408,2
SSS3091,0.9884526558891455,0.18598003227799587,6.061456918928017,1.0115473441108545,0.10695991893216925,6.577367205542725,0.572636443821387,2
SST1661,0.9653465346534653,0.20847342741542335,5.968707559985366,1.004950495049505,0.07027240527178756,6.2004950495049505,0.5519195040341014,2
STC2042,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
STC3053,1.0778947368421052,0.5256696160927732,6.932447891572509,1.1810526315789474,0.4932195122016777,7.7894736842105265,6.742118275257229,1
STJ2043,1.0,0.0,5.877735781779639,1.0,0.0,7.536516853932584,0.49936658723580923,2
STK2397,1.0,0.0,5.877735781779639,1.0,0.0,7.52808988764045,0.49991295333441454,2
STN2458,1.0,0.0,4.0943445622221,1.0,0.0,7.0,0.0,2
STR1769,1.0374220374220373,0.49203098666074546,6.906754778648554,1.1444906444906444,0.4241853309835745,8.171517671517671,6.732954319236985,1
STR3896,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
SUG0718,1.0,0.0,5.877735781779639,1.0,0.0,6.533707865168539,0.499564614997583,2
SVA1742,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
SVM0077,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
SVM0770,1.0,0.0,5.877735781779639,1.0,0.0,7.530898876404494,0.49974673123394797,2
SVM3947,1.0,0.0,5.87493073085203,1.0,0.0,7.523943661971831,0.5001312790179082,2
SWA1824,1.013586956521739,0.17259097208173427,5.924255797414532,1.0217391304347827,0.1460290642986877,7.570652173913044,0.49565700619296915,2
SWE1349,1.0,0.0,5.877735781779639,1.0,0.0,7.547752808988764,0.49841495876312514,2
SWE3155,1.0,0.0,5.877735781779639,1.0,0.0,7.522471910112359,0.5001977769944045,2
SWG1391,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
SWG2200,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
SWH1053,1.0458911419423693,0.47706667017868964,6.8885724595653635,1.1547491995731056,0.4218414126381612,8.464247598719316,6.829818693905485,1
SWK1436,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
SWM0188,1.0,0.0,5.877735781779639,1.0,0.0,7.547752808988764,0.49841495876312536,2
SWO3258,0.8828828828828829,0.3219225188594001,5.973809611869261,1.0,0.0,7.646396396396397,2.9926487185557256,0
SWR3808,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
SWS0823,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.5000632971487172,2
SXO3514,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.500063297148717,2
SXR0964,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
SXW0537,1.0,0.0,5.869296913133774,1.0,0.0,8.0,0.0,2
SYF1650,1.0,0.0,5.877735781779639,1.0,0.0,6.0,0.0,2
SYF3607,1.0,0.0,5.991464547107982,1.0,0.0,8.0,0.0,2
SYM2379,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
SZB0321,1.0,0.0,5.877735781779639,1.0,0.0,7.081460674157303,0.2739262800459747,2
SZC2235,1.0,0.0,5.181783550292085,1.0,0.0,7.553672316384181,0.49852118238454146,2
SZG0325,1.0,0.0,5.111987788356544,1.0,0.0,8.0,0.0,2
TAB0684,0.9735576923076923,0.33548790083002455,6.0063531596017325,1.0432692307692308,0.203707526262022,6.997596153846154,1.9945694925501287,0
TAB1870,1.010752688172043,0.17952459867422743,5.932245187448011,1.021505376344086,0.1452570636019918,7.043010752688172,0.2031545556195424,2
TAB3539,1.0108991825613078,0.22149765488498638,5.918893854273146,1.0272479564032697,0.17900392610988222,7.029972752043597,0.17074491029641956,2
TAC3330,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TAC3425,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TAD1414,1.0,0.0,5.877735781779639,1.0,0.0,7.03932584269663,0.19464259917803417,2
TAE1559,1.0,0.0,5.877735781779639,1.0,0.0,7.514044943820225,0.5005061530510576,2
TAH0933,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TAJ0193,1.0081967213114753,0.21565707072480686,5.91350300563827,1.0273224043715847,0.16324429928819434,7.027322404371585,0.1632442992881946,2
TAM1488,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TAM2031,1.0,0.0,5.849324779946859,1.0,0.0,8.0,0.0,2
TAM3048,1.0767960363336087,0.5346335491887512,7.173958319756794,1.1816680429397193,0.47415259822936184,7.690338563170933,6.568826766774406,1
TAN2642,1.0,0.0,5.641907070938114,1.0,0.0,7.526690391459074,0.5001779042931229,2
TAP0631,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TAP0664,1.0,0.0,5.986452005284438,1.0,0.0,7.5188916876574305,0.5002734412464738,2
TAP1086,1.0319767441860466,0.17619443121648629,5.87493073085203,1.0319767441860466,0.17619443121648629,8.0,0.0,2
TAW2664,1.0292553191489362,0.2765414567564228,5.961005339623274,1.053191489361702,0.22471416043656275,6.976063829787234,1.018213565637497,2
TBB1547,1.0,0.0,5.87493073085203,1.0,0.0,8.0,0.0,2
TBC2256,1.0159151193633953,0.16230150957449102,5.950642552587727,1.0212201591511936,0.14430905375887934,7.058355437665782,0.23472584943268537,2
TBD2008,1.0077922077922077,0.08804330398516047,5.963579343618446,1.0077922077922077,0.08804330398516047,7.0,0.0,2
TBK2860,1.0,0.0,5.877735781779639,1.0,0.0,7.533707865168539,0.499564614997583,2
TBL2581,0.9681372549019608,0.31578374210556703,5.981414211254481,1.0343137254901962,0.18225726237463874,7.995098039215686,2.778466777134889,0
TBM0932,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TBM3829,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TBS3382,1.0,0.0,5.153291594497779,1.0,0.0,8.0,0.0,2
TBW1393,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TCB0061,1.0646067415730338,0.24617665101247713,5.940171252720432,1.0646067415730338,0.24617665101247713,8.0,0.0,2
TCB0550,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TCG0016,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TCG1262,1.0,0.0,5.877735781779639,1.0,0.0,7.00561797752809,0.07484752660761985,2
TCH2216,1.0,0.0,5.8916442118257715,1.0,0.0,6.537396121883656,0.5210703523479621,2
TCH2233,1.0,0.0,5.877735781779639,1.0,0.0,7.50561797752809,0.5006721230251289,2
TCM2403,1.0,0.0,5.099866427824199,1.0,0.0,8.0,0.0,2
TCN1687,1.0194986072423398,0.1573480445412646,5.905361848054571,1.0222841225626742,0.14781204110560872,7.047353760445683,0.21269083493125113,2
TCP2520,1.0,0.0,5.877735781779639,1.0,0.0,7.550561797752809,0.49813705801179486,2
TCR3994,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TDC3116,1.0,0.0,5.877735781779639,1.0,0.0,7.146067415730337,0.35367086785069046,2
TDG2727,1.0,0.0,5.877735781779639,1.0,0.0,6.525280898876405,0.5000632971487169,2
TDH0989,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TDJ3138,1.0,0.0,6.052089168924417,1.0,0.0,7.5165094339622645,0.5003177098459478,2
TDK1689,1.0080645161290323,0.23769831458921473,6.2166061010848646,1.032258064516129,0.17686307531415277,7.046370967741935,0.21049949131124732,2
TDM2658,1.0,0.0,5.877735781779639,1.0,0.0,7.519662921348314,0.5003164056636866,2
TDM2859,1.0,0.0,5.877735781779639,1.0,0.0,7.547752808988764,0.4984149587631252,2
TDM3135,1.0,0.12053151055354615,6.028278520230698,1.0072463768115942,0.08491928755272853,6.067632850241546,0.3412918066994661,2
TDR0111,1.0,0.0,4.204692619390966,1.0,0.0,8.0,0.0,2
TDV1034,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TDV3188,1.007936507936508,0.2122019862317915,5.945420608606575,1.0264550264550265,0.16069683910810487,7.058201058201059,0.23443355016261647,2
TDW1746,1.0,0.0,5.877735781779639,1.0,0.0,7.52808988764045,0.4999129533344146,2
TEC2300,1.0,0.0,5.267858159063328,1.0,0.0,7.512953367875648,0.501132137952775,2
TEC3006,1.0,0.0,5.877735781779639,1.0,0.0,6.033707865168539,0.1807301748656789,2
TEF3555,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TEW0693,1.0191387559808613,0.2394248414276925,5.365976015021851,1.0430622009569377,0.2034845509088934,7.062200956937799,0.24210006235312614,2
TFB1229,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TFH0544,1.0449438202247192,0.20747237302189567,5.921578419643816,1.0449438202247192,0.20747237302189567,8.0,0.0,2
TGA2006,1.0,0.0,5.877735781779639,1.0,0.0,7.252808988764045,0.4352340830793288,2
TGC1489,1.0,0.0,5.877735781779639,1.0,0.0,7.014044943820225,0.11784180468793524,2
TGH3351,1.0,0.08695652173913043,6.274762021241939,1.0037735849056604,0.061371422297652696,7.567924528301887,0.4958327607353082,2
TGP1343,1.0,0.0,5.877735781779639,1.0,0.0,7.51123595505618,0.5005772897781327,2
TGW2782,1.0,0.0,5.877735781779639,1.0,0.0,7.508426966292135,0.5006326113553339,2
THB0987,0.8451327433628318,0.3625811542427378,5.2574953720277815,1.0,0.0,7.951327433628318,3.750238274960324,0
THC2752,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
THF2879,1.0,0.0,5.973809611869261,1.0,0.0,8.0,0.0,2
THG3271,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
THH2751,0.9159090909090909,0.34379841382369847,6.0014148779611505,1.0204545454545455,0.14171025888621125,6.970454545454546,3.157453455142545,0
THM1021,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
THM2665,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
THR3371,1.0,0.0,5.877735781779639,1.0,0.0,7.53932584269663,0.4991526290109906,2
THW1425,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TIE1175,1.0,0.0,5.87493073085203,1.0,0.0,7.019718309859155,0.13922679777066763,2
TIJ1817,0.8875,0.39285104243833313,6.056784013228625,1.0270833333333333,0.1624956506028926,7.410416666666666,3.197124202516806,0
TJB0540,1.0113314447592068,0.10599466942218422,5.8805329864007,1.0113314447592068,0.10599466942218422,8.0,0.0,2
TJB2532,1.0,0.0,5.877735781779639,1.0,0.0,7.53932584269663,0.4991526290109908,2
TJB3240,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TJB3511,1.0,0.0,5.877735781779639,1.0,0.0,7.547752808988764,0.49841495876312547,2
TJD0106,1.0041407867494825,0.06428215853254927,6.186208623900494,1.0041407867494825,0.06428215853254927,8.0,0.0,2
TJE1945,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TJL2113,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TJL3603,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TJM0328,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TJM3340,1.0,0.0,5.877735781779639,1.0,0.0,7.070224719101123,0.2558849985006296,2
TJP2817,1.0026737967914439,0.1157482500137958,5.929589143389895,1.0080213903743316,0.08932177919340922,7.048128342245989,0.21432411275254115,2
TJS3067,0.8826714801444043,0.3331412393709241,6.194405391104672,1.0036101083032491,0.060029826573706334,6.837545126353791,3.12644297574737,0
TJT3412,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TKC0514,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.5000632971487171,2
TKD2115,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TKE3293,0.9072847682119205,0.3329472847034094,6.021023349349527,1.0132450331125828,0.1144487538576436,7.598233995584989,2.7276357664337207,0
TKK0628,0.8982300884955752,0.30991946622470046,6.008813185442595,1.002212389380531,0.04703604341917987,6.964601769911504,3.324115216063406,0
TKM1539,1.020703933747412,0.1425389272194625,6.202535517187923,1.020703933747412,0.1425389272194625,8.0,0.0,2
TKM2494,1.0,0.0,5.799092654460526,1.0,0.0,8.0,0.0,2
TKN0812,1.0,0.0,5.187385805840755,1.0,0.0,7.01685393258427,0.12908715144453084,2
TKO0417,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TKP0210,1.0,0.17149858514250882,6.016157159698354,1.0146699266503667,0.12037503120454263,7.029339853300733,0.16896398386666933,2
TKS1549,0.9271844660194175,0.26933970798650236,5.948034989180646,1.0024271844660195,0.04926646390821469,7.983009708737864,2.9051850065093334,0
TKS3035,1.0135440180586908,0.1338495127467848,6.1092475827643655,1.0158013544018059,0.12484733228328079,7.55079006772009,0.4979760472267053,2
TLC1147,1.0,0.0,5.877735781779639,1.0,0.0,7.50561797752809,0.5006721230251288,2
TLK0003,0.8933901918976546,0.341782374387646,6.040254711277414,1.0106609808102345,0.10280983083406937,6.99360341151386,2.788476290354406,0
TLP1231,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TLU1836,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.5000632971487171,2
TLW2668,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TMB1474,1.0,0.0,5.87493073085203,1.0,0.0,7.033802816901408,0.18097637106732478,2
TMC3659,1.054320987654321,0.2670193853588873,6.059123195581797,1.0617283950617284,0.2510216260429163,7.041975308641975,0.2007807764227116,2
TMV0868,1.0246575342465754,0.22713022231642302,5.926926025970411,1.0383561643835617,0.1923182294268097,7.8931506849315065,0.7353568258319264,2
TND0324,1.0,0.0,5.111987788356544,1.0,0.0,8.0,0.0,2
TNH3028,1.0,0.0,4.454347296253507,1.0,0.0,7.482352941176471,0.5026540206004229,2
TNR0319,1.0,0.0,5.075173815233827,1.0,0.0,8.0,0.0,2
TNS1233,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TNV3213,0.9891891891891892,0.14684354409055653,5.905361848054571,1.0054054054054054,0.07342177204527829,6.056756756756757,0.30268942694098977,2
TOS3712,1.0,0.0,5.877735781779639,1.0,0.0,6.542134831460674,0.4989227198282481,2
TPF1663,1.0,0.0,5.877735781779639,1.0,0.0,6.193820224719101,0.39584605235782494,2
TPG2392,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TPM0039,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TPM0234,1.0,0.0,4.382026634673881,1.0,0.0,7.0,0.0,2
TPM3141,1.0,0.0,5.877735781779639,1.0,0.0,7.578651685393258,0.49447013270570395,2
TPS1568,1.0044642857142858,0.09449111825230681,6.111467339502679,1.0066964285714286,0.08164843490440835,7.546875,0.4983543948921064,2
TPS2595,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TQR3104,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TRC1831,1.0,0.0,5.877735781779639,1.0,0.0,7.5,0.5007037301160365,2
TRH1083,1.0023640661938533,0.048621663832631536,6.052089168924417,1.0023640661938533,0.048621663832631536,8.0,0.0,2
TRS3323,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TRV2966,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TRW3172,1.0,0.0,5.8664680569332965,1.0,0.0,8.0,0.0,2
TSD2948,0.8037037037037037,0.42503573563426056,5.384495062789089,1.011111111111111,0.10501666829403171,7.622222222222222,4.532192436070125,0
TSF3478,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TSH3841,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TSL2699,1.0,0.0,5.87493073085203,1.0,0.0,8.0,0.0,2
TSO3216,1.0078125,0.1530931089239486,5.961005339623274,1.015625,0.12418139263497731,7.03125,0.17421963269894275,2
TSS3643,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TTD2873,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.5000632971487171,2
TTF2920,1.0218579234972678,0.1640676156305382,5.926926025970411,1.0245901639344261,0.1550844977334399,7.546448087431694,0.4985194037626207,2
TTK2633,1.0,0.0,5.877735781779639,1.0,0.0,7.533707865168539,0.49956461499758326,2
TTL3088,0.9685863874345549,0.17466155235756517,5.916202062607435,1.0,0.0,6.612565445026178,1.8758442969538724,0
TTP2417,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TTR0045,1.0538071065989847,0.4919558437352052,6.946013991099227,1.1512690355329949,0.4490967829237968,8.134010152284263,6.739513885926495,1
TVC2918,0.974025974025974,0.25890524600117004,5.929589143389895,1.0207792207792208,0.1428300840174538,7.607792207792208,2.0777696271186135,0
TVS0520,1.019283746556474,0.17324505824036962,5.916202062607435,1.024793388429752,0.15570956375078318,7.553719008264463,0.4977920291155208,2
TWF1072,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
TWH1178,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TWK1773,1.0287474332648872,0.4767945727597345,6.910750787961936,1.1386036960985626,0.4158826483653796,7.870636550308008,6.58345899809421,1
TWM0837,1.0,0.0,5.111987788356544,1.0,0.0,8.0,0.0,2
TWM2199,1.0,0.06401843996644799,6.194405391104672,1.0020449897750512,0.045221563164613496,7.014314928425358,0.11890721259458295,2
TWW0811,1.0,0.0,5.877735781779639,1.0,0.0,7.272471910112359,0.44585801036419465,2
TZG2263,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
TZM0239,1.0,0.0,5.877735781779639,1.0,0.0,7.137640449438202,0.3450071155727859,2
TZM0716,1.0,0.0,5.877735781779639,1.0,0.0,6.522471910112359,0.5001977769944047,2
TZM0851,1.0,0.0,5.14166355650266,1.0,0.0,8.0,0.0,2
TZY3133,1.0178571428571428,0.23180229449318177,4.74493212836325,1.0357142857142858,0.18641092980036006,6.035714285714286,0.18641092980035998,2
UAD2700,1.0,0.0,4.962844630259907,1.0,0.0,8.0,0.0,2
UAH3940,1.0,0.0,5.877735781779639,1.0,0.0,7.514044943820225,0.5005061530510575,2
UAS2829,1.0,0.0,5.877735781779639,1.0,0.0,6.508426966292135,0.5006326113553338,2
UCG0322,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
UCM3537,1.0,0.0,5.883322388488279,1.0,0.0,7.005586592178771,0.07463875307896926,2
UCS3454,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
UCW2995,1.0084388185654007,0.09157125860908773,6.171700597410915,1.0084388185654007,0.09157125860908773,7.548523206751055,0.4981656971612688,2
UDB1170,1.0051948051948052,0.21644385813171904,5.961005339623274,1.025974025974026,0.15926474732425808,7.054545454545455,0.22738633524146828,2
UDW0487,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
UEP2013,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
UIM2818,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
UKC0543,1.0,0.0,5.820082930352362,1.0,0.0,8.0,0.0,2
UKC1192,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
UKS1465,1.0,0.10397504898200727,5.918893854273146,1.005390835579515,0.07332302335299766,7.040431266846361,0.19723446739312644,2
ULP1169,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
UME2842,1.0,0.0,5.877735781779639,1.0,0.0,6.52808988764045,0.49991295333441454,2
UMF2894,0.9516129032258065,0.24318672855696005,5.69035945432406,1.0064516129032257,0.08019185680021691,7.712903225806452,2.341028725202357,0
UMH1532,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
UMH3826,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
UMM3017,1.0,0.0,5.877735781779639,1.0,0.0,7.056179775280899,0.23059265037444251,2
UMS0883,1.0617977528089888,0.24112675316838547,5.937536205082426,1.0617977528089888,0.24112675316838547,8.0,0.0,2
UNB3986,1.0,0.0,5.739792912179234,1.0,0.0,8.0,0.0,2
UOM3363,1.002754820936639,0.05248638810814782,5.8998973535824915,1.002754820936639,0.05248638810814782,7.548209366391185,0.49835734613068056,2
URC2874,1.0206896551724138,0.14250711926147205,6.09807428216624,1.0206896551724138,0.14250711926147205,8.0,0.0,2
URC3818,1.0308988764044944,0.1732872918590995,5.908082938168931,1.0308988764044944,0.1732872918590995,8.0,0.0,2
USC3486,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
USD0600,1.0,0.0,5.877735781779639,1.0,0.0,7.525280898876405,0.5000632971487169,2
USF1753,1.0,0.0,5.877735781779639,1.0,0.0,7.553370786516854,0.49784310854086694,2
UVN0903,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
UWB0395,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
UXC1495,0.8974358974358975,0.33071502277476683,6.042632833682381,1.0085470085470085,0.09215260555468915,7.098290598290598,3.52703800258641,0
UYW1162,1.0,0.0,5.877735781779639,1.0,0.0,8.0,0.0,2
VAB1102,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
VAB1526,0.8604166666666667,0.34691577755325465,6.025865973825314,1.0,0.0,6.945833333333334,3.7801237309135804,0
VAC3966,1.0,0.0,5.953243334287785,1.0,0.0,7.130208333333333,0.3369715506323876,2
VAD2639,0.8533057851239669,0.3541668868409059,6.025865973825314,1.0,0.0,7.371900826446281,3.855854587356724,0
VAR3559,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
VAS3984,1.0,0.0,5.730099782973574,1.0,0.0,8.0,0.0,2
VBA1395,1.0,0.0,5.877735781779639,1.0,0.0,7.0,0.0,2
