user,mean_logon_count,std_logon_count,total_logon_volume,mean_unique_pcs,std_unique_pcs,mean_activity_hour,activity_hour_std,cluster_id
SCC1896,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SCD2333,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SCF0330,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SCH1013,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
SCH3716,0.0,0.0,0.0,1.0,0.0,17.558988764044944,0.4972069480298655,0
SCH3858,0.0,0.0,0.0,1.0,0.0,17.6123595505618,0.4878975243869324,0
SCJ0179,0.11934156378600823,0.32485912172477543,3.4011973816621555,1.0164609053497942,0.12750233150681137,17.2880658436214,0.8949707759818637,0
SCJ2279,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SCL2577,0.05614973262032086,0.2305190297924297,3.091042453358316,1.018716577540107,0.13570374566576704,18.024064171122994,0.35415353322188775,0
SCM2538,0.0,0.0,0.0,1.0,0.0,18.55056179775281,0.49813705801179425,0
SCM3407,0.04712041884816754,0.21217429855617082,2.9444389791664403,1.0052356020942408,0.0722624408421185,18.48167539267016,0.6426890027035164,0
SCM3950,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SCP1116,0.0,0.0,0.0,1.0,0.0,19.530898876404493,0.4997467312339483,0
SCP3664,0.0,0.0,0.0,1.0,0.0,18.629213483146067,0.4836952240714428,0
SCR0898,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SDB3500,0.0,0.0,0.0,1.0,0.0,18.02247191011236,0.14842102959364292,0
SDC2793,0.0,0.0,0.0,1.0,0.0,17.587078651685392,0.4930518979561656,0
SDE2662,0.0043859649122807015,0.06622661785325218,0.6931471805599453,1.0087719298245614,0.09345205702336436,17.0,0.0,3
SDF3082,0.0,0.0,0.0,1.0,0.0,17.8876404494382,0.31625278700560244,0
SDH1556,0.0,0.0,0.0,1.0,0.0,19.61904761904762,0.4862000605926867,0
SDH2394,0.010040160642570281,0.09979656567587125,1.791759469228055,1.0,0.0,17.568273092369477,0.49581490928012906,0
SDM2550,0.0,0.0,0.0,1.0,0.0,18.6376404494382,0.4813584590862426,0
SDN2932,0.0,0.0,0.0,1.0053191489361701,0.07293249574894728,17.0,0.0,3
SDR1227,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
SDW0370,0.0028089887640449437,0.05299989400031801,0.6931471805599453,1.0168539325842696,0.12890521033727398,17.0,0.0,3
SED0972,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SEM1983,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SEM2492,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0
SER0621,0.7666666666666667,0.4301830671520763,3.1780538303479458,1.0,0.0,19.233333333333334,1.5013403972802926,2
SES2670,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SFC2336,0.06538461538461539,0.24768005843307472,2.8903717578961645,1.0,0.0,17.18846153846154,0.7502004484140973,0
SFE0723,0.0,0.0,0.0,1.0,0.0,17.564606741573034,0.4965062300328825,0
SGC1001,0.0,0.0,0.0,1.0,0.0,17.59550561797753,0.491484698051785,0
SGC2111,0.09375,0.2918315655486954,3.6888794541139363,1.0096153846153846,0.09770299796288777,19.685096153846153,0.8239598717475444,0
SGF2611,0.010899182561307902,0.10397040443958067,1.6094379124341003,1.002724795640327,0.05219957509718808,17.637602179836513,0.4813491113420375,0
SGR0658,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SGR1164,0.0221606648199446,0.14741018622877197,2.1972245773362196,1.0110803324099722,0.10482364383361169,18.013850415512465,0.2036523994077879,0
SGV2780,0.0,0.0,0.0,1.0,0.0,17.553370786516854,0.4978431085408663,0
SGW0112,0.008356545961002786,0.09115844089658133,1.3862943611198906,1.0027855153203342,0.05277798139692596,18.988857938718663,0.1051127587532675,0
SGW0443,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0
SHB2106,0.0,0.0,0.0,1.0,0.0,19.969101123595507,0.17328729185909958,0
SHB3512,0.024691358024691357,0.15550307392263285,1.9459101490553132,1.0,0.0,17.08641975308642,0.5573890772251078,0
SHG1281,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SHH0970,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SHM2429,0.6602972399150743,0.6484803157930771,5.7430031878094825,1.1592356687898089,0.44015791373426744,18.48832271762208,1.5667324548222812,1
SHN0104,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SHP1418,0.05013927576601671,0.21853686287751437,2.9444389791664403,1.0306406685236769,0.1880727947014517,17.125348189415043,0.6103376926717498,0
SHS3176,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SHT3548,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SHW3011,0.0,0.0,0.0,1.0,0.0,17.730337078651687,0.44440927574453243,0
SIM3373,0.0,0.0,0.0,1.0,0.0,17.55056179775281,0.4981370580117951,0
SIP2907,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SIS3576,0.019801980198019802,0.13949202560357055,2.1972245773362196,1.0074257425742574,0.08595865432747103,19.004950495049506,0.25395188681837555,0
SJB0086,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SJC3900,0.02702702702702703,0.16238174542072156,2.3978952727983707,1.008108108108108,0.08980067774075154,17.94864864864865,0.2210122335595761,0
SJF3798,0.033942558746736295,0.18131822952143123,2.6390573296152584,1.0,0.0,18.070496083550914,0.3933232212802002,0
SJG1510,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SJL3355,0.0,0.0,0.0,1.0,0.0,17.519662921348313,0.5003164056636855,0
SJM3805,0.0,0.0,0.0,1.0,0.0,17.997191011235955,0.052999894000318126,0
SJR0452,0.0,0.0,0.0,1.0,0.0,17.890449438202246,0.3127683212673823,0
SJS0323,0.0,0.0,0.0,1.0,0.0,17.64071856287425,0.48123281551202723,0
SJS1014,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
SJS1415,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SJW0184,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SJY3732,0.0,0.0,0.0,1.0,0.0,17.578651685393258,0.4944701327057036,0
SKA0757,0.0,0.0,0.0,1.0,0.0,17.53370786516854,0.49956461499758315,0
SKB2635,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SKB3336,0.019230769230769232,0.13752419887620373,2.0794415416798357,1.0,0.0,17.093406593406595,0.5002042993751982,0
SKB3752,0.0,0.0,0.0,1.0,0.0,17.53932584269663,0.4991526290109905,0
SKF2105,0.007462686567164179,0.08622491768745567,1.0986122886681098,1.0,0.0,19.996268656716417,0.13679406672740496,0
SKK0282,0.0,0.0,0.0,1.0,0.0,18.019662921348313,0.13903449314207114,0
SKM1287,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SKM1369,0.0,0.0,0.0,1.0,0.0,18.028089887640448,0.16546223026398166,0
SKS0339,0.002173913043478261,0.046625240412015705,0.6931471805599453,1.0065217391304349,0.08058115143423898,17.0,0.0,3
SLB3039,0.5201938610662359,0.6591373895322618,5.777652323222656,1.1825525040387723,0.49327445481480797,18.378029079159937,1.3638544723711379,1
SLH0900,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SLL0504,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SLM1119,0.07017543859649122,0.2557631585365032,3.367295829986474,1.005012531328321,0.07071023284151234,19.325814536340854,0.759602035245409,0
SLS0834,0.0,0.0,0.0,1.0,0.0,17.530898876404493,0.4997467312339484,0
SMC2898,0.0,0.0,0.0,1.0,0.0,17.03370786516854,0.1807301748656802,3
SME0418,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SME1984,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SMG1268,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SMH1953,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SMH2222,0.0,0.0,0.0,1.0,0.0,17.530898876404493,0.49974673123394836,0
SML1923,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SMM3221,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
SMO0458,0.5258215962441315,0.607327182563243,5.820082930352362,1.1752738654147106,0.4379514277786323,18.635367762128325,1.1717954290525423,1
SMR0338,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SMS1114,0.0,0.0,0.0,1.0,0.0,19.53370786516854,0.4995646149975821,0
SMW2062,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
SNC1837,0.0,0.0,0.0,1.0,0.0,17.59550561797753,0.491484698051785,0
SNM1257,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SNM1696,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
SNW0798,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
SOB0089,0.0,0.0,0.0,1.0,0.0,17.615560640732266,0.48702002399120636,0
SOD0442,0.0398936170212766,0.19597003678917072,2.772588722239781,1.0106382978723405,0.10272872767323514,18.86968085106383,0.40862162351700426,0
SOK1299,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SOM2865,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SPM1684,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
SPP2313,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SPW0753,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SQC2334,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SRB2276,0.009345794392523364,0.09633344732545565,1.6094379124341003,1.016355140186916,0.12698553291893647,17.0,0.0,3
SRB2600,0.00558659217877095,0.07463875307896932,1.0986122886681098,1.0,0.0,17.536312849162012,0.4993775760643382,0
SRH3590,0.0,0.0,0.0,1.0,0.0,19.025280898876403,0.15719792771913293,0
SRM1112,0.0,0.0,0.0,1.0,0.0,19.53932584269663,0.4991526290109903,0
SRM3245,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
SRN2617,0.042105263157894736,0.20109407733835383,2.833213344056216,1.0289473684210526,0.16787967599774928,17.936842105263157,0.24356743160156102,0
SRP2080,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SRS0129,0.021359223300970873,0.1447192945308687,2.4849066497880004,1.0135922330097087,0.11590327351352861,17.97864077669903,0.14471929453086813,0
SSA0346,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SSH1649,0.0,0.0,0.0,1.0,0.0,17.025280898876403,0.1571979277191328,3
SSH1845,0.0,0.0,0.0,1.0,0.0,18.036516853932586,0.1878363154591927,0
SSL2271,0.008426966292134831,0.09153955661734588,1.3862943611198906,1.0421348314606742,0.20117946250913493,17.0,0.0,3
SSM3894,0.0,0.0,0.0,1.0,0.0,17.98876404494382,0.10555095131409571,0
SSO2406,0.0,0.0,0.0,1.0,0.0,17.02247191011236,0.148421029593643,3
SSR1962,0.0056179775280898875,0.07484752660761985,1.0986122886681098,1.0168539325842696,0.12890521033727395,17.0,0.0,3
SSS3091,0.0,0.0,0.0,1.0041322314049588,0.06428243465332252,17.0,0.0,3
SST1661,0.008403361344537815,0.09141198744882305,1.3862943611198906,1.0196078431372548,0.13884298279314178,17.028011204481793,0.16523636419953763,3
STC3053,0.505654281098546,0.6495333276402845,5.749392985908253,1.1647819063004847,0.45008493545321704,18.44264943457189,1.3728257625481906,1
STJ2043,0.0,0.0,0.0,1.0,0.0,17.623595505617978,0.48516527676922666,0
STK2397,0.0,0.0,0.0,1.0,0.0,17.52247191011236,0.5001977769944046,0
STR1769,0.9970326409495549,0.5482576097688865,5.820082930352362,1.1602373887240356,0.4342041879256909,19.26706231454006,1.3451460264279353,1
STR3896,0.0,0.0,0.0,1.0,0.0,17.884831460674157,0.31967452588593054,0
SUG0718,0.0,0.0,0.0,1.0,0.0,17.51123595505618,0.5005772897781329,0
SVA1742,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SVM3947,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SWA1824,0.021798365122615803,0.1462239942692447,2.1972245773362196,1.0108991825613078,0.10397040443958065,17.493188010899182,0.5006361254734751,0
SWE3155,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SWG1391,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SWH1053,0.5259938837920489,0.637109312138331,5.84354441703136,1.1590214067278288,0.42412286515559183,18.14525993883792,1.455411986956624,1
SWK1436,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
SWM0188,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SWO3258,0.8695652173913043,0.34435022157509093,3.044522437723423,1.0,0.0,19.17391304347826,1.2303796130035891,2
SWR3808,0.0,0.0,0.0,1.0,0.0,17.997191011235955,0.05299989400031798,0
SWS0823,0.0,0.0,0.0,1.0,0.0,17.570224719101123,0.4957406807984521,0
SXO3514,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SXR0964,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SXW0537,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SYF1650,0.0,0.0,0.0,1.0,0.0,17.03932584269663,0.19464259917803417,3
SYM2379,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0
SZB0321,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
SZG0325,0.0,0.0,0.0,1.0,0.0,17.634831460674157,0.48215505041556994,0
TAB0684,0.7777777777777778,0.44095855184409843,2.0794415416798357,1.0,0.0,18.22222222222222,1.3944333775567928,2
TAC3330,0.0,0.0,0.0,1.0,0.0,17.025280898876403,0.15719792771913313,3
TAC3425,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TAD1414,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TAE1559,0.0,0.0,0.0,1.0,0.0,19.536516853932586,0.4993665872358091,0
TAF0640,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TAJ0193,0.07161125319693094,0.2581734902202936,3.367295829986474,1.0127877237851663,0.1125014117412751,18.861892583120206,0.46559088316172026,0
TAM1488,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TAM3048,0.5057618437900128,0.6536133018361153,5.981414211254481,1.1882202304737517,0.46867465359621957,18.29449423815621,1.2711121343058516,1
TAN2642,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TAP0631,0.0,0.0,0.0,1.0,0.0,18.03370786516854,0.18073017486567905,0
TAP0664,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TAP1086,0.014044943820224719,0.11784180468793533,1.791759469228055,1.0308988764044944,0.17328729185909952,17.014044943820224,0.11784180468793502,0
TAW2664,0.13333333333333333,0.35186577527449836,1.0986122886681098,1.0,0.0,17.266666666666666,0.7988086367179801,0
TBB1547,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TBC2256,0.0028089887640449437,0.05299989400031801,0.6931471805599453,1.0140449438202248,0.11784180468793537,17.0,0.0,3
TBD2008,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TBK2860,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TBL2581,0.07474226804123711,0.2633145623120605,3.4011973816621555,1.018041237113402,0.1332723827762852,17.90979381443299,0.44849096247769854,0
TBM3829,0.0,0.0,0.0,1.0,0.0,17.97752808988764,0.14842102959364267,0
TBS3382,0.0,0.0,0.0,1.0,0.0,18.620786516853933,0.4858742078417646,0
TBW1393,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TCB0550,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0
TCG0016,0.0,0.0,0.0,1.0,0.0,19.03370786516854,0.18073017486567922,0
TCG1262,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TCH2216,0.008379888268156424,0.09128495010347348,1.3862943611198906,1.0083798882681565,0.09128495010347348,17.650837988826815,0.4773724435588351,0
TCM2403,0.0028011204481792717,0.05292561240249632,0.6931471805599453,1.0028011204481793,0.05292561240249632,17.753501400560225,0.4315770767454986,0
TCN1687,0.04891304347826087,0.21597989876060486,2.9444389791664403,1.0271739130434783,0.1628113104343639,17.94836956521739,0.22158102779285846,0
TCR3994,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TDC3116,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TDG2727,0.0,0.0,0.0,1.0,0.0,17.609550561797754,0.48853770909823435,0
TDH0989,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TDJ3138,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TDK1689,0.022448979591836733,0.14828991959867124,2.4849066497880004,1.0142857142857142,0.11878732865020897,17.96530612244898,0.1831903369543303,0
TDM2658,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TDM2859,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TDR0111,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0
TDV1034,0.0,0.0,0.0,1.0,0.0,17.80056179775281,0.4001404247893024,0
TDW1746,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TEF3555,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TFB1229,0.0,0.0,0.0,1.0,0.0,17.792134831460675,0.4063509117245938,0
TFH0544,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TGA2006,0.0,0.0,0.0,1.0,0.0,18.03370786516854,0.18073017486567866,0
TGC1489,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TGH3351,0.026365348399246705,0.16037035628307222,2.70805020110221,1.009416195856874,0.09667021375669621,17.602636534839924,0.4898138053079299,0
TGW2782,0.0,0.0,0.0,1.0,0.0,17.609550561797754,0.48853770909823413,0
THB0987,0.040214477211796246,0.19672577142989084,2.772588722239781,1.0,0.0,18.576407506702413,0.6070207212876098,0
THC2752,0.0,0.0,0.0,1.0,0.0,18.036516853932586,0.18783631545919402,0
THF2879,0.0021691973969631237,0.04657464328326225,0.6931471805599453,1.0086767895878526,0.09284504203063756,17.02819956616052,0.16572243452278695,3
THG3271,0.0,0.0,0.0,1.0,0.0,18.834269662921347,0.37236174336542693,0
THH2751,0.08136482939632546,0.2737540688893184,3.4657359027997265,1.0393700787401574,0.20780461989506052,18.057742782152232,0.47774045693366407,0
THM2665,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
THR3371,0.0,0.0,0.0,1.0,0.0,17.525280898876403,0.5000632971487171,0
THW1425,0.0,0.0,0.0,1.0,0.0,17.820224719101123,0.3845406332949092,0
TIE1175,0.0,0.0,0.0,1.0,0.0,18.01685393258427,0.1289052103372737,0
TIJ1817,0.15892420537897312,0.3660531631617226,4.189654742026425,1.0684596577017116,0.2528423207798361,18.026894865525673,0.6276007779382294,0
TJB0540,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TJB3240,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
TJB3511,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TJD0106,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TJL2113,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TJM0328,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TJM3340,0.0,0.0,0.0,1.0,0.0,17.014044943820224,0.11784180468793605,3
TJP2817,0.011235955056179775,0.10555095131409592,1.6094379124341003,1.0196629213483146,0.13903449314207145,17.036516853932586,0.18783631545919333,0
TJS3067,0.775,0.42290206176626033,3.4657359027997265,1.0,0.0,18.775,1.2086759019263333,2
TJT3412,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TKC0514,0.002793296089385475,0.05285164225816901,0.6931471805599453,1.0,0.0,17.544692737430168,0.49869554265185934,0
TKD2115,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TKE3293,0.05053191489361702,0.21933167345078866,2.995732273553991,1.002659574468085,0.05157106231293967,19.01595744680851,0.3791367574517986,0
TKK0628,0.01912568306010929,0.13715424991621686,2.0794415416798357,1.0,0.0,18.02185792349727,0.31329069442136126,0
TKM1539,0.002109704641350211,0.045931521217462544,0.6931471805599453,1.0084388185654007,0.09157125860908773,17.0,0.0,3
TKM2494,0.0,0.0,0.0,1.0,0.0,18.915730337078653,0.2781827857512694,0
TKN0812,0.0,0.0,0.0,1.0,0.0,17.03370786516854,0.1809852634539815,3
TKO0417,0.0,0.0,0.0,1.0,0.0,18.03932584269663,0.1946425991780337,0
TKP0210,0.005025125628140704,0.07079878445966813,1.0986122886681098,1.0251256281407035,0.15670363594335132,17.025125628140703,0.1567036359433512,3
TKS1549,0.02786377708978328,0.16483782738194483,2.302585092994046,1.0030959752321982,0.05564148840746574,17.08359133126935,0.49451348214583496,0
TLK0003,0.0859375,0.28063738764112767,3.5263605246161616,1.0208333333333333,0.1430124730572703,18.580729166666668,0.6205728757219499,0
TLP1231,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
TLU1836,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
TLW2668,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TMB1474,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TMC3659,0.06521739130434782,0.2472077991649871,3.332204510175204,1.0483091787439613,0.21467818375183093,17.93719806763285,0.2428999024521605,0
TMV0868,1.0,0.0,0.6931471805599453,1.0,0.0,21.0,0.0,2
TND0324,0.0,0.0,0.0,1.0,0.0,17.603932584269664,0.48976710297918713,0
TNR0319,0.0,0.0,0.0,1.0,0.0,17.59269662921348,0.49202373478749944,0
TNS1233,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
TOS3712,0.0,0.0,0.0,1.0,0.0,17.547752808988765,0.4984149587631255,0
TPF1663,0.0,0.0,0.0,1.0,0.0,17.02247191011236,0.14842102959364245,3
TPM0039,0.0,0.0,0.0,1.0,0.0,17.946629213483146,0.22508812081067864,0
TPM3141,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TPS1568,0.0577319587628866,0.2334767103726719,3.367295829986474,1.0041237113402062,0.06414975662817188,19.4680412371134,0.7339954049545093,0
TPS2595,0.0,0.0,0.0,1.0,0.0,18.030898876404493,0.1732872918590996,0
TQR3104,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TRC1831,0.0,0.0,0.0,1.0,0.0,17.525280898876403,0.5000632971487174,0
TRH1083,0.0070921985815602835,0.08401539303013385,1.3862943611198906,1.0070921985815602,0.08401539303013386,17.03309692671395,0.1791015163034395,3
TRS3323,0.0,0.0,0.0,1.0,0.0,17.04494382022472,0.20747237302189547,3
TRW3172,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TSD2948,0.08226221079691516,0.27511763769967634,3.4965075614664802,1.0179948586118253,0.13310367238496457,17.753213367609256,0.7637206863972953,0
TSH3841,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TSO3216,0.031331592689295036,0.17444017327337527,2.5649493574615367,1.0182767624020888,0.13412566061557277,17.971279373368148,0.16723868501978126,0
TSS3643,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
TTB0471,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
TTD2873,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TTF2920,0.009259259259259259,0.09600100487559059,1.0986122886681098,1.0185185185185186,0.1351300136376149,17.0,0.0,3
TTK2633,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TTL3088,0.024271844660194174,0.1542668068354783,1.791759469228055,1.0,0.0,17.07281553398058,0.4834215803446141,0
TTR0045,0.5034965034965035,0.6360355085322263,5.666426688112432,1.1958041958041958,0.4952841178459293,18.534965034965033,1.1090305159418252,1
TVC2918,0.04736842105263158,0.21298687405871577,2.302585092994046,1.0105263157894737,0.10232605238616796,17.142105263157895,0.694510439637738,0
TVS0520,0.06504065040650407,0.2469323991623974,3.2188758248682006,1.048780487804878,0.21570127806151287,17.59078590785908,0.49235644588130634,0
TWF1072,0.0,0.0,0.0,1.0,0.0,17.03370786516854,0.18073017486567874,3
TWH1178,0.0,0.0,0.0,1.0,0.0,18.02247191011236,0.14842102959364284,0
TWK1773,1.0,0.5089559357923956,5.811140992976701,1.1591591591591592,0.40540239033093756,19.22822822822823,1.3179194248532748,1
TWM0837,0.0,0.0,0.0,1.0,0.0,19.59550561797753,0.49148469805178374,0
TWW0811,0.0,0.0,0.0,1.0,0.0,17.019662921348313,0.13903449314207064,3
TZG2263,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TZM0239,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
TZM0716,0.0,0.0,0.0,1.0,0.0,17.584269662921347,0.4935411283641194,0
TZM0851,0.0215633423180593,0.14544891609469984,2.1972245773362196,1.0,0.0,19.48247978436658,0.5987286499006433,0
UAH3940,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
UAS2829,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
UCG0322,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
UCS3454,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
UDB1170,0.034210526315789476,0.18200918500043997,2.6390573296152584,1.0210526315789474,0.1437490754575607,18.010526315789473,0.2903818554885011,0
UEP2013,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
UIM2818,0.0,0.0,0.0,1.0,0.0,17.028089887640448,0.16546223026398243,3
UKC0543,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
UKS1465,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
ULP1169,0.0,0.0,0.0,1.0,0.0,18.019662921348313,0.13903449314207134,0
UMB0055,0.047524752475247525,0.23085162356880504,3.2188758248682006,1.0198019801980198,0.13945742507578945,19.91683168316832,0.41429546884092483,0
UME2842,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
UMF2894,0.0056022408963585435,0.07474292116733997,1.0986122886681098,1.0084033613445378,0.09141198744882305,17.053221288515406,0.2902381602372188,3
UMH1532,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
UMH3826,0.0,0.0,0.0,1.0,0.0,17.859550561797754,0.34794174714761594,0
UMM3017,0.0,0.0,0.0,1.0,0.0,18.028089887640448,0.16546223026398157,0
UMS0883,0.0056179775280898875,0.07484752660761987,1.0986122886681098,1.0365168539325842,0.18783631545919344,17.0,0.0,3
UNB3986,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
UOM3363,0.019178082191780823,0.13733885086839184,2.0794415416798357,1.010958904109589,0.10425249863347735,17.578082191780823,0.49454346116817127,0
URC2874,0.01839080459770115,0.1345146041033949,2.1972245773362196,1.0367816091954023,0.1884419152454348,17.04367816091954,0.20461335316039533,0
URC3818,0.01639344262295082,0.12715689094888688,1.9459101490553132,1.0081967213114753,0.09028736218343446,17.972677595628415,0.1632442992881944,0
USC3486,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0
USD0600,0.0,0.0,0.0,1.0,0.0,17.53932584269663,0.4991526290109901,0
USF1753,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
UVN0903,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
UXC1495,0.5333333333333333,0.5074162634049248,2.833213344056216,1.0,0.0,18.4,1.6315848018160872,2
UYW1162,0.0,0.0,0.0,1.0,0.0,19.019662921348313,0.1390344931420716,0
VAB1526,0.59375,0.498990917235846,2.995732273553991,1.0,0.0,18.75,1.606438657804998,2
VAC3966,0.0,0.0,0.0,1.0,0.0,19.0234375,0.15148578766415582,0
VAD2639,0.10074626865671642,0.30155558456986975,3.332204510175204,1.0,0.0,17.279850746268657,0.8826483685103019,0
VAS3984,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
VBA1395,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3
VBN0984,0.45161290322580644,0.5058794110206737,2.70805020110221,1.0,0.0,18.870967741935484,1.7840391528564428,2
